	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d
216	-0.00824	0.00291	0.00003	-0.00057	-0.00061	-0.00081	-0.00093	0.00009	-0.00150	-0.00202	-0.00524	-0.00065	-0.00073	0.00071	-0.00140	-0.00422	-0.01152	-0.00089	-0.00172	-0.00668	0.00089	-0.00006	-0.00021	-0.00002	0.00073	0.00136	-0.00095	0.00013	0.00056	-0.00059	0.00095	0.00706	0.00196	-0.00015	0.00017	-0.00032	-0.00009	0.00043	0.00002	0.00011	-0.00017	-0.00005	0.00073	0.00991	0.00267	-0.00030	0.00459	0.00214	0.00003	0.00033	0.00009	-0.00013	0.00212	-0.00054
217	-0.00930	0.00189	0.00002	-0.00050	-0.00039	-0.00059	-0.00089	0.00020	-0.00115	-0.00190	-0.00479	-0.00060	-0.00074	0.00078	-0.00113	-0.00400	-0.01082	-0.00084	-0.00176	-0.00650	0.00075	-0.00006	-0.00021	-0.00002	0.00082	0.00114	-0.00087	0.00024	0.00055	-0.00057	0.00039	0.00779	0.00195	-0.00007	0.00018	-0.00025	-0.00066	0.00056	-0.00002	0.00012	-0.00019	-0.00011	0.00011	0.00983	0.00248	-0.00017	0.00326	0.00164	0.00001	0.00035	0.00009	-0.00023	0.00015	-0.00074
218	-0.01054	0.00339	0.00120	-0.00054	-0.00032	-0.00046	-0.00091	0.00037	-0.00076	-0.00194	-0.00473	-0.00060	-0.00073	0.00082	-0.00096	-0.00411	-0.01072	-0.00084	-0.00191	-0.00668	0.00090	-0.00006	-0.00022	-0.00002	0.00095	0.00090	-0.00081	0.00024	0.00052	-0.00056	-0.00015	0.00874	0.00203	-0.00015	0.00015	-0.00030	-0.00060	0.00079	-0.00000	0.00014	-0.00026	0.00002	-0.00038	0.01058	0.00252	-0.00002	0.00275	0.00156	-0.00001	0.00039	0.00010	-0.00035	0.00033	-0.00061
219	-0.01002	0.00155	0.00128	-0.00036	-0.00054	-0.00064	-0.00088	0.00026	-0.00093	-0.00188	-0.00482	-0.00059	-0.00064	0.00059	-0.00106	-0.00416	-0.01103	-0.00086	-0.00202	-0.00720	0.00104	-0.00006	-0.00023	-0.00002	0.00086	0.00078	-0.00071	0.00016	0.00044	-0.00049	-0.00029	0.00917	0.00208	-0.00023	0.00010	-0.00033	-0.00043	0.00051	-0.00001	0.00015	-0.00025	0.00021	-0.00045	0.01064	0.00246	0.00016	0.00200	0.00132	-0.00002	0.00041	0.00010	0.00006	0.00073	-0.00030
220	-0.00918	-0.00051	-0.00038	-0.00017	-0.00069	-0.00080	-0.00076	0.00006	-0.00114	-0.00182	-0.00451	-0.00058	-0.00049	0.00032	-0.00099	-0.00398	-0.00997	-0.00084	-0.00175	-0.00653	0.00079	-0.00006	-0.00023	-0.00002	0.00070	0.00096	-0.00075	0.00017	0.00054	-0.00056	-0.00028	0.00893	0.00202	-0.00020	0.00015	-0.00037	-0.00092	0.00057	-0.00005	0.00014	-0.00022	0.00022	-0.00043	0.00978	0.00223	0.00028	0.00068	0.00052	-0.00002	0.00038	0.00009	0.00041	-0.00076	-0.00016
221	-0.00954	0.00037	-0.00061	-0.00020	-0.00031	-0.00045	-0.00061	0.00024	-0.00064	-0.00183	-0.00421	-0.00058	-0.00035	0.00037	-0.00056	-0.00363	-0.00851	-0.00077	-0.00133	-0.00497	0.00043	-0.00006	-0.00021	-0.00002	0.00068	0.00099	-0.00078	0.00023	0.00065	-0.00067	-0.00025	0.00802	0.00180	-0.00013	0.00023	-0.00041	-0.00153	0.00075	-0.00009	-0.00004	-0.00029	0.00010	-0.00061	0.00863	0.00196	-0.00020	-0.00006	0.00009	-0.00002	0.00031	0.00008	0.00034	-0.00125	-0.00009
222	-0.00998	0.00216	0.00070	-0.00022	0.00010	0.00003	-0.00046	0.00053	0.00002	-0.00161	-0.00418	-0.00050	-0.00027	0.00055	-0.00021	-0.00305	-0.00728	-0.00069	-0.00123	-0.00332	0.00015	-0.00006	-0.00020	-0.00002	0.00060	0.00052	-0.00056	0.00021	0.00046	-0.00052	-0.00017	0.00684	0.00154	-0.00012	0.00020	-0.00036	-0.00139	0.00092	-0.00007	-0.00025	-0.00026	0.00006	-0.00075	0.00732	0.00168	-0.00088	-0.00026	0.00024	-0.00002	0.00025	0.00006	-0.00030	-0.00005	-0.00017
223	-0.01006	0.00500	0.00165	-0.00006	0.00017	0.00017	-0.00027	0.00048	0.00023	-0.00140	-0.00396	-0.00043	-0.00022	0.00050	-0.00013	-0.00244	-0.00549	-0.00062	-0.00115	-0.00178	0.00006	-0.00006	-0.00021	-0.00002	0.00033	0.00008	-0.00024	0.00011	0.00020	-0.00025	-0.00032	0.00618	0.00140	-0.00014	0.00012	-0.00026	-0.00101	0.00160	0.00000	-0.00027	-0.00004	0.00014	-0.00084	0.00674	0.00155	-0.00097	-0.00005	0.00028	-0.00002	0.00024	0.00006	-0.00132	0.00024	-0.00030
224	-0.00887	0.00659	0.00242	0.00027	0.00032	0.00038	-0.00004	0.00039	0.00036	-0.00140	-0.00375	-0.00042	-0.00014	0.00034	-0.00007	-0.00185	-0.00398	-0.00050	-0.00062	-0.00068	0.00004	-0.00006	-0.00022	-0.00002	0.00009	-0.00013	-0.00005	-0.00002	0.00007	-0.00008	-0.00036	0.00538	0.00124	-0.00012	0.00007	-0.00017	-0.00113	0.00177	0.00000	-0.00015	0.00009	0.00019	-0.00079	0.00629	0.00145	-0.00083	0.00059	0.00017	-0.00003	0.00023	0.00006	-0.00170	-0.00020	-0.00014
225	-0.00783	0.00539	0.00274	0.00033	0.00064	0.00069	0.00009	0.00047	0.00063	-0.00147	-0.00381	-0.00044	-0.00003	0.00026	0.00010	-0.00145	-0.00330	-0.00038	0.00003	0.00038	-0.00020	-0.00007	-0.00021	-0.00002	-0.00009	-0.00013	0.00002	-0.00010	0.00006	-0.00004	-0.00040	0.00401	0.00094	-0.00009	0.00005	-0.00013	-0.00123	0.00133	-0.00003	-0.00001	0.00007	0.00018	-0.00093	0.00473	0.00112	-0.00083	0.00068	0.00016	-0.00003	0.00018	0.00005	-0.00156	-0.00001	0.00008
226	-0.00831	0.00451	0.00232	-0.00005	0.00079	0.00075	0.00012	0.00042	0.00065	-0.00148	-0.00359	-0.00045	0.00011	0.00009	0.00024	-0.00139	-0.00245	-0.00043	0.00030	0.00164	-0.00051	-0.00007	-0.00017	-0.00002	-0.00029	-0.00009	0.00011	-0.00013	0.00004	0.00001	-0.00077	0.00257	0.00068	-0.00007	0.00005	-0.00011	-0.00099	0.00147	-0.00001	0.00006	0.00000	0.00011	-0.00136	0.00278	0.00073	-0.00074	0.00021	0.00028	-0.00005	0.00011	0.00004	-0.00150	0.00062	0.00026
227	-0.00884	0.00437	0.00196	-0.00029	0.00083	0.00069	0.00014	0.00024	0.00050	-0.00125	-0.00285	-0.00040	0.00018	-0.00006	0.00028	-0.00121	-0.00100	-0.00052	0.00029	0.00259	-0.00067	-0.00006	-0.00012	-0.00002	-0.00053	-0.00031	0.00033	-0.00025	-0.00013	0.00022	-0.00124	0.00119	0.00046	-0.00006	-0.00001	-0.00002	-0.00092	0.00126	-0.00001	-0.00001	-0.00001	0.00002	-0.00172	0.00144	0.00047	-0.00051	0.00016	0.00027	-0.00006	0.00005	0.00003	-0.00135	0.00110	0.00033
228	-0.00906	0.00419	0.00168	-0.00017	0.00098	0.00085	0.00018	0.00032	0.00064	-0.00116	-0.00200	-0.00042	0.00017	-0.00005	0.00028	-0.00091	0.00078	-0.00060	0.00046	0.00335	-0.00072	-0.00005	-0.00008	-0.00002	-0.00085	-0.00042	0.00053	-0.00036	-0.00026	0.00039	-0.00157	-0.00004	0.00027	-0.00002	-0.00007	0.00010	-0.00109	0.00011	-0.00006	-0.00010	0.00008	-0.00004	-0.00193	0.00064	0.00034	-0.00035	0.00047	-0.00001	-0.00007	-0.00001	0.00002	-0.00123	0.00040	0.00014
229	-0.00953	0.00359	0.00183	-0.00010	0.00127	0.00118	0.00024	0.00056	0.00101	-0.00121	-0.00116	-0.00050	0.00020	-0.00004	0.00033	-0.00055	0.00260	-0.00060	0.00082	0.00431	-0.00075	-0.00006	-0.00005	-0.00002	-0.00112	-0.00030	0.00059	-0.00035	-0.00026	0.00042	-0.00204	-0.00192	-0.00002	0.00010	-0.00008	0.00019	-0.00126	-0.00063	-0.00010	-0.00007	0.00016	-0.00001	-0.00250	-0.00118	0.00008	-0.00021	0.00084	-0.00007	-0.00007	-0.00008	0.00000	-0.00135	-0.00046	0.00010
230	-0.01053	0.00045	0.00227	-0.00020	0.00135	0.00128	0.00030	0.00059	0.00113	-0.00104	-0.00031	-0.00048	0.00028	-0.00013	0.00041	-0.00007	0.00406	-0.00053	0.00099	0.00511	-0.00083	-0.00005	-0.00001	-0.00002	-0.00125	-0.00058	0.00082	-0.00041	-0.00046	0.00065	-0.00266	-0.00466	-0.00042	0.00017	-0.00015	0.00034	-0.00144	-0.00122	-0.00014	0.00001	0.00014	0.00003	-0.00342	-0.00444	-0.00044	-0.00014	0.00096	0.00014	-0.00007	-0.00016	-0.00001	-0.00153	0.00036	0.00035
231	-0.01088	-0.00383	0.00189	-0.00026	0.00116	0.00113	0.00034	0.00048	0.00102	-0.00094	0.00052	-0.00050	0.00033	-0.00021	0.00042	0.00012	0.00524	-0.00060	0.00097	0.00559	-0.00086	-0.00006	0.00003	-0.00003	-0.00142	-0.00110	0.00117	-0.00058	-0.00076	0.00099	-0.00247	-0.00613	-0.00068	0.00015	-0.00026	0.00049	-0.00146	-0.00206	-0.00016	0.00009	0.00017	0.00001	-0.00361	-0.00675	-0.00084	-0.00041	0.00013	-0.00010	-0.00006	-0.00020	-0.00002	-0.00161	0.00033	0.00045
232	-0.00984	-0.00272	0.00197	-0.00028	0.00126	0.00121	0.00040	0.00049	0.00110	-0.00077	0.00163	-0.00053	0.00040	-0.00024	0.00053	0.00014	0.00708	-0.00075	0.00074	0.00627	-0.00082	-0.00006	0.00008	-0.00004	-0.00162	-0.00132	0.00135	-0.00065	-0.00086	0.00111	-0.00158	-0.00589	-0.00073	0.00015	-0.00030	0.00056	-0.00132	-0.00155	-0.00014	0.00014	0.00018	0.00019	-0.00310	-0.00729	-0.00098	-0.00089	-0.00102	-0.00052	-0.00003	-0.00020	-0.00002	-0.00151	-0.00102	0.00046
233	-0.00838	0.00169	0.00268	-0.00036	0.00150	0.00138	0.00043	0.00056	0.00125	-0.00037	0.00305	-0.00049	0.00046	-0.00025	0.00068	0.00030	0.00915	-0.00082	0.00024	0.00699	-0.00094	-0.00005	0.00013	-0.00004	-0.00163	-0.00139	0.00142	-0.00064	-0.00096	0.00123	-0.00111	-0.00567	-0.00072	0.00019	-0.00032	0.00062	-0.00123	-0.00046	-0.00011	0.00007	0.00006	0.00047	-0.00255	-0.00816	-0.00117	-0.00099	-0.00215	-0.00070	-0.00003	-0.00019	-0.00002	-0.00111	-0.00021	0.00064
234	-0.00595	0.00012	0.00196	-0.00050	0.00135	0.00125	0.00029	0.00051	0.00110	0.00002	0.00423	-0.00044	0.00038	-0.00018	0.00063	0.00076	0.00994	-0.00076	0.00004	0.00691	-0.00107	-0.00003	0.00019	-0.00004	-0.00138	-0.00154	0.00150	-0.00049	-0.00113	0.00142	-0.00108	-0.00567	-0.00071	0.00025	-0.00035	0.00069	-0.00090	-0.00124	-0.00009	-0.00003	0.00003	0.00043	-0.00200	-0.00985	-0.00148	-0.00077	-0.00403	-0.00119	-0.00004	-0.00018	-0.00002	-0.00045	0.00113	0.00075
235	-0.00357	-0.00218	0.00073	-0.00065	0.00120	0.00112	0.00007	0.00044	0.00089	0.00064	0.00527	-0.00031	0.00021	-0.00005	0.00049	0.00146	0.01035	-0.00062	0.00010	0.00654	-0.00109	-0.00000	0.00024	-0.00003	-0.00104	-0.00166	0.00146	-0.00021	-0.00106	0.00133	-0.00108	-0.00553	-0.00069	0.00033	-0.00025	0.00065	-0.00060	-0.00162	-0.00008	-0.00011	0.00003	0.00027	-0.00172	-0.01107	-0.00169	-0.00080	-0.00572	-0.00183	-0.00004	-0.00019	-0.00002	-0.00010	0.00091	0.00086
236	-0.00170	0.00062	0.00038	-0.00073	0.00123	0.00115	-0.00007	0.00044	0.00085	0.00130	0.00625	-0.00017	0.00010	0.00003	0.00044	0.00184	0.01110	-0.00056	0.00004	0.00652	-0.00108	0.00004	0.00028	-0.00002	-0.00069	-0.00156	0.00124	0.00005	-0.00077	0.00099	-0.00079	-0.00567	-0.00067	0.00042	-0.00008	0.00056	-0.00032	0.00041	-0.00002	-0.00022	-0.00010	0.00028	-0.00145	-0.01175	-0.00176	-0.00113	-0.00616	-0.00203	-0.00004	-0.00021	-0.00002	-0.00004	0.00066	0.00120
237	0.00127	-0.00156	0.00025	-0.00079	0.00117	0.00109	-0.00017	0.00039	0.00076	0.00165	0.00688	-0.00012	0.00004	0.00006	0.00038	0.00198	0.01121	-0.00053	0.00027	0.00605	-0.00101	0.00009	0.00031	-0.00001	-0.00029	-0.00163	0.00124	0.00022	-0.00079	0.00103	-0.00036	-0.00617	-0.00068	0.00046	-0.00013	0.00065	0.00046	0.00088	0.00005	-0.00026	-0.00009	0.00023	-0.00101	-0.01286	-0.00186	-0.00126	-0.00675	-0.00222	-0.00002	-0.00023	-0.00003	0.00026	0.00014	0.00126
238	0.00288	-0.00691	0.00057	-0.00079	0.00101	0.00098	-0.00027	0.00033	0.00066	0.00214	0.00768	-0.00007	-0.00002	0.00008	0.00031	0.00242	0.01113	-0.00045	0.00042	0.00485	-0.00094	0.00012	0.00035	-0.00001	0.00015	-0.00210	0.00165	0.00038	-0.00123	0.00156	-0.00028	-0.00612	-0.00067	0.00049	-0.00034	0.00088	0.00031	-0.00063	0.00002	-0.00027	0.00001	0.00016	-0.00088	-0.01348	-0.00196	-0.00117	-0.00778	-0.00245	-0.00002	-0.00024	-0.00003	0.00014	-0.00043	0.00091
239	0.00291	-0.00606	0.00184	-0.00069	0.00088	0.00088	-0.00028	0.00032	0.00063	0.00279	0.00828	0.00002	-0.00004	0.00009	0.00029	0.00291	0.01040	-0.00033	-0.00001	0.00292	-0.00065	0.00013	0.00037	-0.00001	0.00044	-0.00212	0.00172	0.00058	-0.00133	0.00175	-0.00016	-0.00514	-0.00054	0.00056	-0.00036	0.00098	-0.00070	-0.00038	-0.00006	-0.00032	-0.00009	0.00029	-0.00065	-0.01206	-0.00174	-0.00106	-0.00747	-0.00210	-0.00002	-0.00024	-0.00003	-0.00057	-0.00011	0.00073
240	0.00426	-0.00471	0.00286	-0.00069	0.00084	0.00082	-0.00022	0.00027	0.00052	0.00265	0.00781	0.00004	-0.00005	0.00008	0.00023	0.00281	0.00850	-0.00022	-0.00016	0.00091	-0.00010	0.00012	0.00035	-0.00001	0.00039	-0.00163	0.00130	0.00059	-0.00091	0.00132	0.00020	-0.00438	-0.00038	0.00056	-0.00019	0.00088	-0.00018	0.00054	-0.00001	-0.00031	-0.00023	0.00042	0.00001	-0.01012	-0.00129	-0.00079	-0.00613	-0.00151	-0.00002	-0.00022	-0.00003	-0.00065	-0.00022	0.00086
241	0.00514	-0.00370	0.00246	-0.00082	0.00080	0.00080	-0.00025	0.00023	0.00048	0.00195	0.00750	-0.00000	-0.00009	0.00010	0.00020	0.00227	0.00799	-0.00021	0.00018	0.00026	0.00003	0.00010	0.00032	-0.00001	0.00014	-0.00137	0.00100	0.00044	-0.00047	0.00083	0.00038	-0.00459	-0.00036	0.00049	0.00009	0.00065	0.00076	0.00081	0.00008	-0.00026	-0.00020	0.00029	0.00045	-0.00922	-0.00103	-0.00050	-0.00498	-0.00126	-0.00001	-0.00023	-0.00002	-0.00009	-0.00075	0.00101
242	0.00427	0.00103	0.00141	-0.00083	0.00067	0.00077	-0.00039	0.00027	0.00058	0.00176	0.00817	-0.00002	-0.00013	0.00014	0.00026	0.00209	0.00889	-0.00022	0.00027	0.00011	-0.00017	0.00009	0.00033	-0.00001	0.00002	-0.00106	0.00076	0.00040	-0.00018	0.00054	0.00030	-0.00488	-0.00043	0.00043	0.00034	0.00045	0.00042	0.00125	0.00006	-0.00024	-0.00014	0.00005	0.00033	-0.00832	-0.00097	-0.00045	-0.00375	-0.00107	0.00001	-0.00023	-0.00002	0.00018	-0.00056	0.00086
243	0.00382	0.00314	0.00087	-0.00066	0.00070	0.00075	-0.00042	0.00028	0.00061	0.00160	0.00855	0.00000	-0.00013	0.00014	0.00029	0.00202	0.00850	-0.00017	0.00026	-0.00097	-0.00019	0.00008	0.00036	-0.00000	0.00006	-0.00050	0.00044	0.00038	-0.00010	0.00044	0.00008	-0.00475	-0.00049	0.00040	0.00025	0.00042	0.00023	0.00110	0.00004	-0.00015	-0.00016	-0.00013	0.00014	-0.00718	-0.00083	-0.00026	-0.00257	-0.00070	0.00001	-0.00023	-0.00002	0.00019	-0.00029	0.00041
244	0.00476	0.00194	0.00066	-0.00043	0.00075	0.00064	-0.00028	0.00023	0.00045	0.00120	0.00800	0.00003	-0.00011	0.00011	0.00022	0.00164	0.00738	-0.00012	0.00041	-0.00162	-0.00014	0.00006	0.00034	-0.00000	0.00011	-0.00025	0.00030	0.00031	-0.00005	0.00035	0.00011	-0.00498	-0.00050	0.00033	0.00010	0.00039	0.00032	0.00125	0.00005	0.00002	-0.00016	-0.00029	0.00040	-0.00679	-0.00062	0.00018	-0.00187	-0.00030	0.00000	-0.00024	-0.00002	0.00048	-0.00025	0.00023
245	0.00625	0.00407	0.00066	-0.00017	0.00052	0.00038	-0.00011	0.00015	0.00025	0.00099	0.00702	0.00003	-0.00008	0.00007	0.00014	0.00121	0.00710	-0.00011	0.00053	-0.00080	-0.00018	0.00004	0.00029	0.00000	0.00009	-0.00028	0.00027	0.00028	0.00011	0.00019	0.00047	-0.00519	-0.00039	0.00026	0.00018	0.00028	0.00024	0.00216	0.00006	0.00021	-0.00006	-0.00036	0.00086	-0.00626	-0.00039	0.00052	-0.00110	0.00002	0.00002	-0.00024	-0.00002	0.00091	0.00040	0.00049
246	0.00651	0.00762	0.00107	0.00003	0.00023	0.00014	-0.00001	0.00007	0.00010	0.00051	0.00590	0.00009	-0.00006	0.00005	0.00010	0.00068	0.00693	-0.00007	0.00058	0.00014	-0.00007	0.00002	0.00025	0.00001	-0.00001	-0.00018	0.00014	0.00018	0.00015	0.00007	0.00053	-0.00447	-0.00029	0.00020	0.00019	0.00020	0.00055	0.00150	0.00007	0.00031	0.00005	-0.00016	0.00094	-0.00459	-0.00017	0.00082	-0.00001	0.00031	0.00003	-0.00020	-0.00001	0.00119	0.00162	0.00064
247	0.00531	0.00882	0.00131	0.00029	0.00005	-0.00008	0.00014	0.00002	-0.00005	-0.00011	0.00457	0.00019	-0.00001	0.00002	0.00003	0.00008	0.00581	0.00003	0.00042	0.00031	0.00012	-0.00001	0.00019	0.00001	-0.00011	0.00007	-0.00009	-0.00001	0.00017	-0.00011	0.00052	-0.00373	-0.00020	0.00012	0.00005	0.00013	0.00061	0.00097	0.00006	0.00020	0.00006	0.00019	0.00098	-0.00311	0.00009	0.00091	0.00114	0.00065	0.00003	-0.00015	-0.00000	0.00125	0.00239	0.00036
248	0.00465	0.00858	0.00083	0.00076	0.00009	-0.00028	0.00036	-0.00001	-0.00023	-0.00037	0.00282	0.00019	0.00003	-0.00002	-0.00006	-0.00036	0.00394	0.00011	0.00001	0.00062	0.00004	-0.00002	0.00011	0.00001	-0.00004	0.00047	-0.00036	-0.00012	0.00025	-0.00029	0.00083	-0.00339	-0.00001	0.00002	-0.00003	0.00003	0.00045	0.00258	0.00009	0.00001	0.00007	0.00032	0.00132	-0.00246	0.00037	0.00082	0.00174	0.00098	0.00004	-0.00014	0.00000	0.00090	0.00195	-0.00008
249	0.00494	0.00747	0.00018	0.00116	0.00035	-0.00034	0.00047	-0.00002	-0.00036	-0.00053	0.00064	0.00018	0.00002	-0.00004	-0.00011	-0.00056	0.00204	0.00011	-0.00026	0.00156	-0.00019	-0.00003	0.00002	0.00001	0.00009	0.00094	-0.00060	-0.00012	0.00024	-0.00031	0.00093	-0.00284	0.00011	-0.00006	-0.00009	-0.00005	0.00092	0.00284	0.00011	-0.00005	0.00010	0.00019	0.00146	-0.00150	0.00057	0.00087	0.00197	0.00120	0.00005	-0.00012	0.00001	0.00057	0.00139	-0.00035
250	0.00581	0.00663	0.00032	0.00113	0.00025	-0.00041	0.00044	-0.00007	-0.00043	-0.00035	-0.00193	0.00007	-0.00001	-0.00004	-0.00013	-0.00007	-0.00039	-0.00002	-0.00029	0.00211	-0.00014	-0.00004	-0.00009	0.00001	-0.00001	0.00113	-0.00074	-0.00018	0.00026	-0.00037	0.00093	-0.00211	0.00021	-0.00011	-0.00013	-0.00012	0.00129	0.00117	0.00009	-0.00007	0.00010	0.00017	0.00146	0.00055	0.00090	0.00071	0.00332	0.00151	0.00005	-0.00011	0.00001	0.00092	0.00264	-0.00029
251	0.00795	0.00628	0.00081	0.00098	-0.00030	-0.00070	0.00044	-0.00020	-0.00059	0.00055	-0.00442	-0.00022	0.00002	-0.00007	-0.00020	0.00105	-0.00320	-0.00025	-0.00022	0.00207	0.00007	-0.00001	-0.00019	0.00000	-0.00013	0.00102	-0.00078	-0.00026	0.00044	-0.00057	0.00117	-0.00127	0.00046	-0.00013	-0.00012	-0.00015	0.00126	0.00034	0.00007	-0.00016	0.00009	0.00032	0.00170	0.00316	0.00148	0.00039	0.00535	0.00186	0.00005	-0.00008	0.00001	0.00124	0.00366	-0.00000
252	0.00926	0.00561	0.00058	0.00109	-0.00062	-0.00102	0.00057	-0.00036	-0.00093	0.00094	-0.00556	-0.00038	0.00008	-0.00015	-0.00035	0.00136	-0.00447	-0.00031	-0.00009	0.00210	0.00012	0.00002	-0.00020	-0.00001	0.00011	0.00096	-0.00076	-0.00025	0.00050	-0.00064	0.00125	-0.00004	0.00069	-0.00014	-0.00019	-0.00014	0.00128	-0.00012	0.00005	-0.00019	0.00015	0.00028	0.00183	0.00516	0.00187	0.00030	0.00594	0.00190	0.00005	-0.00002	0.00002	0.00102	0.00254	0.00017
253	0.00747	0.00551	0.00025	0.00119	-0.00060	-0.00109	0.00063	-0.00046	-0.00115	0.00022	-0.00554	-0.00025	0.00006	-0.00019	-0.00048	0.00051	-0.00504	-0.00020	0.00009	0.00137	0.00016	0.00001	-0.00019	-0.00001	0.00046	0.00100	-0.00070	-0.00021	0.00024	-0.00044	0.00113	0.00139	0.00087	-0.00016	-0.00035	-0.00014	0.00120	-0.00082	0.00002	-0.00010	0.00026	-0.00002	0.00157	0.00669	0.00201	0.00018	0.00582	0.00172	0.00005	0.00004	0.00003	0.00065	0.00188	-0.00009
