	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d
218	0.00879	0.00916	0.00190	0.00121	-0.00020	-0.00066	0.00075	0.00023	-0.00123	0.00039	-0.00473	-0.00064	0.00013	0.00052	-0.00066	0.00035	-0.00471	-0.00050	-0.00082	0.00042	0.00047	-0.00001	-0.00020	-0.00002	-0.00009	0.00118	-0.00085	-0.00007	0.00011	-0.00109	0.00136	0.00094	0.00134	0.00009	-0.00043	-0.00073	0.00100	0.00264	0.00041	-0.00024	-0.00007	0.00028	0.00254	0.00530	0.00296	0.00120	0.00560	0.00263	0.00006	0.00003	0.00006	0.00093	0.00251	0.00012
219	0.00706	0.01072	0.00191	0.00109	-0.00035	-0.00075	0.00067	0.00018	-0.00124	-0.00001	-0.00526	-0.00058	0.00010	0.00053	-0.00070	-0.00020	-0.00484	-0.00041	-0.00093	0.00119	0.00028	-0.00000	-0.00019	-0.00002	-0.00017	0.00116	-0.00086	-0.00010	0.00009	-0.00108	0.00143	0.00189	0.00163	0.00008	-0.00044	-0.00073	0.00049	0.00245	0.00032	-0.00029	0.00003	0.00002	0.00271	0.00631	0.00338	0.00118	0.00573	0.00255	0.00006	0.00009	0.00007	0.00094	0.00213	0.00005
220	0.00523	0.01161	0.00227	0.00079	-0.00051	-0.00078	0.00049	0.00010	-0.00128	-0.00035	-0.00538	-0.00049	0.00001	0.00059	-0.00082	-0.00082	-0.00557	-0.00024	-0.00102	0.00053	0.00038	-0.00001	-0.00019	-0.00002	-0.00012	0.00112	-0.00080	-0.00009	0.00009	-0.00111	0.00129	0.00295	0.00183	0.00010	-0.00044	-0.00075	0.00043	0.00210	0.00027	-0.00022	0.00018	-0.00024	0.00259	0.00783	0.00378	0.00128	0.00622	0.00252	0.00006	0.00014	0.00008	0.00083	0.00184	-0.00004
221	0.00392	0.01264	0.00330	0.00044	-0.00057	-0.00075	0.00024	0.00002	-0.00142	-0.00031	-0.00525	-0.00048	-0.00014	0.00063	-0.00095	-0.00110	-0.00683	-0.00017	-0.00089	-0.00126	0.00082	-0.00001	-0.00018	-0.00002	0.00001	0.00116	-0.00079	0.00002	0.00011	-0.00115	0.00105	0.00405	0.00198	0.00015	-0.00043	-0.00079	0.00080	0.00179	0.00029	-0.00010	0.00031	-0.00026	0.00205	0.00955	0.00410	0.00120	0.00705	0.00275	0.00005	0.00018	0.00008	0.00047	0.00231	0.00006
222	0.00184	0.01452	0.00444	0.00024	-0.00061	-0.00075	-0.00003	-0.00003	-0.00150	-0.00035	-0.00520	-0.00047	-0.00033	0.00067	-0.00104	-0.00118	-0.00788	-0.00017	-0.00054	-0.00270	0.00109	-0.00001	-0.00018	-0.00002	0.00012	0.00122	-0.00082	0.00017	0.00014	-0.00118	0.00071	0.00503	0.00206	0.00022	-0.00041	-0.00078	0.00061	0.00213	0.00030	-0.00004	0.00033	-0.00002	0.00117	0.01058	0.00413	0.00085	0.00761	0.00320	0.00004	0.00022	0.00009	0.00019	0.00357	0.00029
223	-0.00172	0.01488	0.00463	0.00002	-0.00058	-0.00069	-0.00031	-0.00005	-0.00149	-0.00039	-0.00521	-0.00046	-0.00050	0.00072	-0.00108	-0.00113	-0.00857	-0.00021	-0.00036	-0.00354	0.00106	-0.00001	-0.00018	-0.00002	0.00009	0.00134	-0.00091	0.00026	0.00016	-0.00115	0.00025	0.00566	0.00200	0.00028	-0.00036	-0.00071	-0.00038	0.00285	0.00026	-0.00009	0.00026	0.00032	0.00024	0.01056	0.00382	0.00040	0.00750	0.00347	0.00003	0.00026	0.00009	-0.00010	0.00403	0.00033
224	-0.00478	0.01346	0.00418	-0.00025	-0.00047	-0.00057	-0.00055	-0.00004	-0.00146	-0.00033	-0.00511	-0.00046	-0.00064	0.00080	-0.00114	-0.00109	-0.00904	-0.00022	-0.00028	-0.00425	0.00111	-0.00000	-0.00018	-0.00002	0.00004	0.00150	-0.00102	0.00031	0.00017	-0.00112	-0.00010	0.00601	0.00193	0.00030	-0.00033	-0.00066	-0.00105	0.00286	0.00018	-0.00008	0.00029	0.00044	-0.00035	0.01036	0.00358	0.00002	0.00711	0.00340	0.00001	0.00028	0.00009	-0.00074	0.00349	0.00012
225	-0.00515	0.01171	0.00398	-0.00035	-0.00041	-0.00052	-0.00071	0.00000	-0.00137	-0.00027	-0.00499	-0.00045	-0.00084	0.00087	-0.00097	-0.00076	-0.00936	-0.00024	0.00027	-0.00471	0.00116	-0.00000	-0.00018	-0.00002	0.00010	0.00144	-0.00100	0.00039	0.00015	-0.00107	-0.00034	0.00639	0.00197	0.00034	-0.00029	-0.00057	-0.00103	0.00213	0.00011	0.00011	0.00039	0.00020	-0.00072	0.01041	0.00353	-0.00011	0.00655	0.00314	-0.00001	0.00029	0.00009	-0.00122	0.00303	-0.00001
226	-0.00454	0.00942	0.00463	-0.00034	-0.00035	-0.00040	-0.00084	0.00012	-0.00102	-0.00023	-0.00496	-0.00044	-0.00099	0.00085	-0.00060	-0.00023	-0.00984	-0.00028	0.00086	-0.00517	0.00107	-0.00001	-0.00018	-0.00002	0.00020	0.00122	-0.00089	0.00045	0.00012	-0.00099	-0.00057	0.00674	0.00201	0.00033	-0.00024	-0.00046	-0.00117	0.00198	0.00008	0.00021	0.00025	-0.00003	-0.00107	0.01021	0.00343	-0.00012	0.00574	0.00298	-0.00002	0.00031	0.00009	-0.00099	0.00261	0.00009
227	-0.00488	0.00774	0.00515	-0.00027	-0.00020	-0.00020	-0.00098	0.00026	-0.00065	-0.00022	-0.00495	-0.00044	-0.00102	0.00086	-0.00072	0.00002	-0.01038	-0.00031	0.00086	-0.00572	0.00096	-0.00001	-0.00019	-0.00002	0.00030	0.00107	-0.00080	0.00043	0.00009	-0.00089	-0.00068	0.00696	0.00206	0.00026	-0.00022	-0.00046	-0.00158	0.00281	0.00012	0.00015	-0.00006	-0.00005	-0.00131	0.00983	0.00331	-0.00025	0.00491	0.00291	-0.00003	0.00032	0.00009	-0.00055	0.00234	0.00022
228	-0.00583	0.00700	0.00462	-0.00028	-0.00014	-0.00017	-0.00106	0.00031	-0.00057	-0.00020	-0.00491	-0.00043	-0.00103	0.00089	-0.00083	0.00009	-0.01064	-0.00030	0.00072	-0.00594	0.00075	-0.00001	-0.00020	-0.00002	0.00039	0.00104	-0.00076	0.00040	0.00007	-0.00077	-0.00085	0.00710	0.00209	0.00020	-0.00021	-0.00045	-0.00165	0.00347	0.00017	0.00013	-0.00015	-0.00015	-0.00157	0.00946	0.00320	-0.00050	0.00407	0.00261	-0.00004	0.00031	0.00009	-0.00056	0.00246	0.00016
229	-0.00724	0.00596	0.00438	-0.00039	-0.00005	-0.00012	-0.00102	0.00032	-0.00048	-0.00019	-0.00475	-0.00042	-0.00093	0.00090	-0.00033	0.00011	-0.01056	-0.00027	0.00076	-0.00589	0.00056	-0.00001	-0.00020	-0.00002	0.00038	0.00109	-0.00080	0.00038	0.00008	-0.00077	-0.00115	0.00703	0.00205	0.00019	-0.00018	-0.00037	-0.00147	0.00338	0.00018	0.00009	-0.00014	-0.00017	-0.00212	0.00881	0.00303	-0.00091	0.00315	0.00223	-0.00005	0.00031	0.00009	-0.00091	0.00264	-0.00003
230	-0.00775	0.00571	0.00462	-0.00037	0.00011	0.00004	-0.00084	0.00036	-0.00018	-0.00014	-0.00430	-0.00038	-0.00079	0.00081	-0.00011	0.00015	-0.00959	-0.00021	0.00082	-0.00537	0.00052	-0.00000	-0.00019	-0.00002	0.00027	0.00100	-0.00075	0.00037	0.00010	-0.00078	-0.00119	0.00683	0.00198	0.00021	-0.00015	-0.00025	-0.00143	0.00305	0.00016	0.00006	-0.00014	-0.00010	-0.00245	0.00805	0.00283	-0.00119	0.00214	0.00187	-0.00004	0.00029	0.00008	-0.00119	0.00272	-0.00008
231	-0.00744	0.00701	0.00402	-0.00022	0.00007	0.00003	-0.00059	0.00030	-0.00006	-0.00020	-0.00376	-0.00036	-0.00071	0.00062	-0.00033	0.00003	-0.00801	-0.00022	0.00070	-0.00425	0.00031	0.00000	-0.00019	-0.00002	0.00019	0.00080	-0.00059	0.00028	0.00004	-0.00046	-0.00105	0.00672	0.00193	0.00019	-0.00009	-0.00004	-0.00137	0.00343	0.00018	0.00009	-0.00014	-0.00035	-0.00226	0.00762	0.00266	-0.00122	0.00103	0.00130	-0.00004	0.00027	0.00008	-0.00127	0.00256	-0.00006
232	-0.00884	0.00727	0.00405	-0.00012	0.00019	0.00014	-0.00051	0.00032	0.00002	-0.00042	-0.00382	-0.00043	-0.00058	0.00059	-0.00018	-0.00029	-0.00762	-0.00034	0.00053	-0.00364	-0.00001	-0.00000	-0.00019	-0.00002	0.00010	0.00078	-0.00047	0.00010	0.00001	-0.00007	-0.00131	0.00660	0.00197	0.00011	-0.00003	0.00012	-0.00140	0.00386	0.00021	0.00004	-0.00019	-0.00054	-0.00239	0.00734	0.00262	-0.00141	0.00030	0.00095	-0.00006	0.00023	0.00007	-0.00123	0.00252	-0.00001
233	-0.01068	0.00557	0.00575	-0.00011	0.00058	0.00049	-0.00056	0.00058	0.00037	-0.00038	-0.00404	-0.00043	-0.00054	0.00074	0.00011	-0.00026	-0.00772	-0.00034	0.00037	-0.00370	0.00002	0.00000	-0.00020	-0.00002	-0.00009	0.00073	-0.00035	0.00000	0.00005	-0.00005	-0.00167	0.00629	0.00198	0.00010	-0.00002	0.00009	-0.00179	0.00283	0.00015	-0.00014	-0.00021	-0.00016	-0.00279	0.00674	0.00256	-0.00164	0.00000	0.00105	-0.00007	0.00021	0.00007	-0.00112	0.00269	0.00022
234	-0.01103	0.00667	0.00617	-0.00008	0.00062	0.00056	-0.00048	0.00067	0.00055	-0.00018	-0.00311	-0.00028	-0.00061	0.00076	0.00004	-0.00012	-0.00567	-0.00019	-0.00017	-0.00298	0.00012	-0.00000	-0.00017	-0.00002	-0.00021	0.00062	-0.00027	0.00003	0.00006	-0.00013	-0.00163	0.00571	0.00182	0.00011	-0.00004	0.00005	-0.00183	0.00221	0.00011	-0.00036	-0.00012	0.00018	-0.00264	0.00589	0.00232	-0.00158	-0.00036	0.00093	-0.00006	0.00019	0.00006	-0.00122	0.00238	0.00033
235	-0.00987	0.01093	0.00552	-0.00003	0.00048	0.00044	-0.00020	0.00043	0.00042	-0.00012	-0.00205	-0.00018	-0.00016	0.00068	0.00044	-0.00022	-0.00271	-0.00013	-0.00063	-0.00100	-0.00011	-0.00001	-0.00013	-0.00001	-0.00025	0.00056	-0.00022	-0.00000	0.00004	-0.00000	-0.00154	0.00478	0.00159	0.00008	-0.00002	0.00009	-0.00127	0.00310	0.00015	-0.00044	-0.00003	0.00011	-0.00222	0.00494	0.00196	-0.00127	-0.00055	0.00061	-0.00007	0.00016	0.00006	-0.00153	0.00224	0.00030
236	-0.00780	0.01253	0.00578	0.00002	0.00054	0.00050	-0.00000	0.00033	0.00040	-0.00007	-0.00238	-0.00017	0.00020	0.00077	0.00093	-0.00013	-0.00159	-0.00013	-0.00036	0.00101	-0.00040	-0.00000	-0.00014	-0.00001	-0.00038	0.00037	-0.00002	-0.00011	0.00000	0.00026	-0.00153	0.00366	0.00136	0.00005	0.00001	0.00019	-0.00102	0.00329	0.00016	-0.00025	0.00006	0.00000	-0.00201	0.00384	0.00162	-0.00087	-0.00018	0.00063	-0.00008	0.00014	0.00006	-0.00124	0.00280	0.00040
237	-0.00700	0.01049	0.00520	0.00004	0.00071	0.00066	-0.00003	0.00043	0.00055	-0.00010	-0.00286	-0.00022	0.00002	0.00004	0.00007	-0.00009	-0.00119	-0.00015	-0.00005	0.00226	-0.00045	-0.00001	-0.00014	-0.00002	-0.00057	0.00006	0.00026	-0.00020	-0.00004	0.00049	-0.00158	0.00245	0.00115	0.00005	0.00003	0.00033	-0.00099	0.00309	0.00015	-0.00006	0.00013	-0.00005	-0.00211	0.00254	0.00138	-0.00058	0.00005	0.00055	-0.00008	0.00011	0.00006	-0.00065	0.00283	0.00044
238	-0.00779	0.00832	0.00493	0.00006	0.00110	0.00106	0.00002	0.00068	0.00090	-0.00018	-0.00230	-0.00022	0.00012	-0.00047	-0.00036	-0.00044	0.00006	-0.00023	-0.00027	0.00299	-0.00041	-0.00001	-0.00011	-0.00001	-0.00064	-0.00016	0.00044	-0.00025	-0.00007	0.00061	-0.00159	0.00125	0.00094	0.00002	0.00005	0.00040	-0.00084	0.00290	0.00014	0.00001	-0.00000	-0.00011	-0.00223	0.00115	0.00114	-0.00062	-0.00028	0.00018	-0.00007	0.00006	0.00004	-0.00090	0.00147	0.00042
239	-0.00895	0.00651	0.00592	-0.00010	0.00127	0.00131	0.00020	0.00078	0.00113	-0.00024	-0.00150	-0.00021	0.00050	0.00009	0.00056	-0.00092	0.00111	-0.00037	-0.00061	0.00318	-0.00046	-0.00001	-0.00007	-0.00001	-0.00067	-0.00018	0.00049	-0.00032	-0.00006	0.00069	-0.00133	0.00002	0.00063	-0.00003	0.00006	0.00038	-0.00101	0.00206	0.00012	0.00003	-0.00009	0.00007	-0.00200	-0.00018	0.00081	-0.00073	-0.00030	0.00024	-0.00006	-0.00001	0.00003	-0.00165	0.00033	0.00051
240	-0.00896	0.00553	0.00481	-0.00045	0.00079	0.00088	0.00032	0.00032	0.00057	-0.00034	-0.00092	-0.00023	0.00049	-0.00016	0.00022	-0.00127	0.00179	-0.00050	-0.00087	0.00303	-0.00046	-0.00001	-0.00005	-0.00001	-0.00073	-0.00016	0.00055	-0.00038	-0.00008	0.00085	-0.00093	-0.00147	0.00021	-0.00006	0.00008	0.00045	-0.00087	0.00196	0.00010	-0.00000	-0.00000	0.00038	-0.00166	-0.00142	0.00052	-0.00067	0.00041	0.00059	-0.00004	-0.00006	0.00001	-0.00149	0.00145	0.00066
241	-0.00710	0.00639	0.00364	-0.00058	0.00080	0.00080	0.00042	0.00004	0.00024	-0.00041	-0.00008	-0.00022	0.00031	-0.00060	-0.00047	-0.00147	0.00306	-0.00057	-0.00102	0.00355	-0.00050	-0.00001	-0.00001	-0.00000	-0.00071	-0.00049	0.00081	-0.00039	-0.00018	0.00112	-0.00058	-0.00313	-0.00019	-0.00006	0.00011	0.00063	-0.00017	0.00223	0.00007	0.00005	0.00004	0.00043	-0.00149	-0.00304	0.00016	-0.00050	0.00103	0.00060	-0.00000	-0.00009	-0.00001	-0.00051	0.00315	0.00075
242	-0.00589	0.00514	0.00409	-0.00052	0.00131	0.00132	0.00062	0.00039	0.00080	-0.00056	0.00105	-0.00025	0.00064	-0.00043	0.00019	-0.00170	0.00492	-0.00063	-0.00088	0.00489	-0.00068	-0.00002	0.00005	-0.00000	-0.00069	-0.00096	0.00112	-0.00038	-0.00027	0.00134	-0.00046	-0.00485	-0.00048	-0.00007	0.00013	0.00075	-0.00013	0.00158	0.00006	0.00028	0.00001	0.00017	-0.00144	-0.00567	-0.00036	-0.00018	0.00046	0.00013	0.00001	-0.00013	-0.00002	-0.00038	0.00268	0.00064
243	-0.00577	0.00279	0.00308	-0.00061	0.00085	0.00106	0.00079	0.00044	0.00091	-0.00061	0.00209	-0.00023	0.00098	-0.00040	0.00063	-0.00188	0.00672	-0.00068	-0.00090	0.00599	-0.00090	-0.00002	0.00010	-0.00000	-0.00072	-0.00112	0.00123	-0.00041	-0.00029	0.00143	-0.00025	-0.00578	-0.00068	-0.00008	0.00014	0.00081	-0.00037	0.00095	0.00005	0.00048	0.00012	-0.00005	-0.00124	-0.00764	-0.00070	-0.00004	-0.00082	-0.00034	0.00001	-0.00017	-0.00002	-0.00089	0.00161	0.00055
244	-0.00457	0.00596	0.00252	-0.00065	0.00031	0.00058	0.00073	0.00026	0.00061	-0.00052	0.00303	-0.00016	0.00096	-0.00047	0.00044	-0.00196	0.00794	-0.00075	-0.00126	0.00622	-0.00107	-0.00002	0.00014	-0.00000	-0.00053	-0.00112	0.00121	-0.00038	-0.00034	0.00156	0.00016	-0.00554	-0.00078	-0.00007	0.00016	0.00091	0.00022	0.00114	0.00002	0.00040	0.00027	0.00017	-0.00076	-0.00731	-0.00075	-0.00020	-0.00102	-0.00020	0.00002	-0.00017	-0.00003	-0.00071	0.00245	0.00074
245	-0.00218	0.01149	0.00421	-0.00053	0.00089	0.00095	0.00059	0.00039	0.00090	-0.00055	0.00400	-0.00014	0.00082	-0.00041	0.00063	-0.00185	0.00865	-0.00075	-0.00139	0.00613	-0.00109	-0.00002	0.00019	0.00000	-0.00022	-0.00121	0.00124	-0.00022	-0.00043	0.00178	0.00037	-0.00517	-0.00078	-0.00007	0.00017	0.00099	0.00113	0.00175	-0.00004	0.00018	0.00028	0.00048	-0.00011	-0.00645	-0.00084	-0.00010	-0.00052	0.00005	0.00002	-0.00017	-0.00002	-0.00023	0.00341	0.00085
246	-0.00035	0.01112	0.00493	-0.00049	0.00143	0.00136	0.00050	0.00056	0.00132	-0.00058	0.00433	-0.00014	0.00072	-0.00037	0.00101	-0.00169	0.00876	-0.00068	-0.00140	0.00607	-0.00098	-0.00002	0.00020	0.00000	-0.00007	-0.00135	0.00131	-0.00008	-0.00047	0.00187	0.00047	-0.00503	-0.00078	-0.00008	0.00016	0.00101	0.00135	0.00158	-0.00006	0.00006	0.00021	0.00034	0.00061	-0.00670	-0.00111	0.00029	-0.00112	-0.00043	0.00001	-0.00017	-0.00002	0.00004	0.00304	0.00089
247	-0.00114	0.00554	0.00429	-0.00048	0.00125	0.00121	0.00043	0.00053	0.00132	-0.00060	0.00393	-0.00015	0.00066	-0.00038	0.00111	-0.00173	0.00811	-0.00062	-0.00163	0.00562	-0.00083	-0.00003	0.00016	-0.00000	-0.00001	-0.00148	0.00136	-0.00003	-0.00046	0.00182	0.00044	-0.00476	-0.00074	-0.00008	0.00018	0.00108	0.00062	0.00022	-0.00004	0.00001	0.00013	0.00014	0.00087	-0.00725	-0.00128	0.00045	-0.00237	-0.00105	0.00001	-0.00016	-0.00002	-0.00003	0.00227	0.00101
248	-0.00253	0.00148	0.00397	-0.00044	0.00091	0.00093	0.00031	0.00042	0.00117	-0.00051	0.00432	-0.00013	0.00051	-0.00034	0.00100	-0.00154	0.00780	-0.00058	-0.00193	0.00464	-0.00055	-0.00003	0.00018	-0.00000	0.00015	-0.00163	0.00139	0.00006	-0.00043	0.00173	0.00048	-0.00440	-0.00069	-0.00010	0.00019	0.00114	-0.00014	-0.00057	-0.00001	-0.00008	0.00005	0.00025	0.00091	-0.00728	-0.00130	0.00036	-0.00300	-0.00118	0.00001	-0.00016	-0.00002	-0.00057	0.00077	0.00080
249	-0.00073	0.00204	0.00375	-0.00051	0.00076	0.00088	0.00014	0.00031	0.00116	-0.00027	0.00570	-0.00007	0.00036	-0.00030	0.00085	-0.00090	0.00833	-0.00055	-0.00187	0.00368	-0.00031	-0.00002	0.00026	0.00000	0.00047	-0.00163	0.00135	0.00028	-0.00036	0.00168	0.00073	-0.00410	-0.00067	-0.00006	0.00021	0.00114	-0.00005	-0.00030	-0.00001	-0.00016	0.00003	0.00040	0.00134	-0.00697	-0.00132	0.00037	-0.00308	-0.00118	0.00002	-0.00015	-0.00002	-0.00060	-0.00034	0.00042
250	0.00190	0.00546	0.00317	-0.00054	0.00079	0.00090	0.00000	0.00020	0.00108	-0.00031	0.00655	-0.00007	0.00027	-0.00023	0.00067	-0.00066	0.00880	-0.00056	-0.00139	0.00333	-0.00046	-0.00002	0.00031	0.00000	0.00074	-0.00149	0.00126	0.00054	-0.00028	0.00167	0.00078	-0.00377	-0.00062	-0.00000	0.00026	0.00119	0.00018	0.00006	-0.00001	-0.00016	0.00012	0.00032	0.00174	-0.00666	-0.00134	0.00060	-0.00322	-0.00134	0.00002	-0.00014	-0.00002	0.00012	0.00084	0.00048
251	0.00199	0.00783	0.00207	-0.00047	0.00075	0.00080	-0.00006	0.00012	0.00087	-0.00060	0.00692	-0.00010	0.00020	-0.00017	0.00049	-0.00100	0.00917	-0.00057	-0.00115	0.00325	-0.00063	-0.00003	0.00031	0.00000	0.00072	-0.00127	0.00112	0.00060	-0.00022	0.00159	0.00072	-0.00371	-0.00060	0.00001	0.00025	0.00116	-0.00002	0.00093	0.00004	-0.00012	0.00008	0.00013	0.00183	-0.00701	-0.00143	0.00091	-0.00371	-0.00152	0.00002	-0.00015	-0.00002	0.00044	0.00229	0.00075
252	0.00206	0.00657	0.00135	-0.00050	0.00053	0.00070	-0.00010	0.00004	0.00070	-0.00061	0.00736	-0.00011	0.00014	-0.00021	0.00047	-0.00097	0.00915	-0.00055	-0.00107	0.00244	-0.00042	-0.00003	0.00031	0.00000	0.00062	-0.00088	0.00085	0.00052	-0.00015	0.00131	0.00089	-0.00415	-0.00068	0.00001	0.00023	0.00103	0.00015	0.00230	0.00008	-0.00015	-0.00018	0.00023	0.00184	-0.00803	-0.00161	0.00101	-0.00412	-0.00139	0.00004	-0.00018	-0.00003	0.00030	0.00211	0.00079
253	0.00357	0.00364	0.00124	-0.00058	0.00031	0.00062	-0.00014	-0.00003	0.00057	-0.00073	0.00737	-0.00009	0.00009	-0.00024	0.00043	-0.00075	0.00823	-0.00047	-0.00047	0.00103	-0.00014	-0.00004	0.00030	0.00000	0.00079	-0.00057	0.00064	0.00056	-0.00000	0.00103	0.00104	-0.00426	-0.00069	0.00004	0.00030	0.00089	0.00059	0.00290	0.00006	-0.00009	-0.00030	0.00042	0.00199	-0.00828	-0.00163	0.00104	-0.00416	-0.00117	0.00005	-0.00021	-0.00003	0.00018	0.00126	0.00080
254	0.00445	0.00124	0.00106	-0.00058	-0.00002	0.00042	-0.00013	-0.00006	0.00061	-0.00107	0.00719	-0.00004	0.00013	-0.00017	0.00043	-0.00068	0.00742	-0.00040	0.00045	-0.00017	-0.00009	-0.00005	0.00030	0.00001	0.00094	-0.00061	0.00064	0.00068	0.00009	0.00105	0.00102	-0.00382	-0.00060	0.00009	0.00041	0.00079	0.00026	0.00192	0.00005	0.00005	-0.00014	0.00020	0.00213	-0.00725	-0.00142	0.00107	-0.00389	-0.00123	0.00004	-0.00019	-0.00003	0.00010	0.00025	0.00069
255	0.00504	0.00128	0.00145	-0.00067	-0.00036	0.00035	-0.00018	-0.00010	0.00088	-0.00117	0.00727	-0.00003	0.00016	-0.00037	0.00069	-0.00037	0.00734	-0.00047	0.00116	-0.00089	-0.00020	-0.00005	0.00029	0.00001	0.00084	-0.00072	0.00071	0.00073	0.00006	0.00119	0.00105	-0.00339	-0.00051	0.00013	0.00056	0.00082	-0.00035	0.00111	0.00009	0.00012	0.00001	-0.00007	0.00223	-0.00596	-0.00115	0.00096	-0.00313	-0.00107	0.00003	-0.00017	-0.00003	0.00043	-0.00026	0.00025
